,pk_cid,proba
4603,1102704,0.49668993803543215
4604,1317027,0.49668993803543215
4605,1316801,0.49668993803543215
4606,1316576,0.49668993803543215
4607,1316564,0.49668993803543215
4608,1316551,0.49668993803543215
4609,1064778,0.49668993803543215
4610,1316444,0.49668993803543215
4611,1316436,0.49668993803543215
4612,1111965,0.49668993803543215
4613,1316415,0.49668993803543215
4614,1359518,0.49668993803543215
4615,1359520,0.49668993803543215
4616,1064756,0.49668993803543215
4617,1112137,0.49668993803543215
4618,1316117,0.49668993803543215
4619,1319147,0.49668993803543215
4620,1319238,0.49668993803543215
4621,1110746,0.49668993803543215
4622,1355976,0.49668993803543215
4623,1321683,0.49668993803543215
4624,1321558,0.49668993803543215
4625,284771,0.49668993803543215
4626,1037485,0.49668993803543215
4627,1321525,0.49668993803543215
4628,1037494,0.49668993803543215
4629,1037500,0.49668993803543215
4630,1321440,0.49668993803543215
4631,1356100,0.49668993803543215
4632,1037513,0.49668993803543215
4633,1037517,0.49668993803543215
4634,1321385,0.49668993803543215
4635,1321289,0.49668993803543215
4636,1321284,0.49668993803543215
4637,1321248,0.49668993803543215
4638,1321092,0.49668993803543215
4639,1037561,0.49668993803543215
4640,1037461,0.49668993803543215
4641,1111450,0.49668993803543215
4642,1356108,0.49668993803543215
4643,1322231,0.49668993803543215
4644,1323740,0.49668993803543215
4645,1110808,0.49668993803543215
4646,1323444,0.49668993803543215
4647,1323348,0.49668993803543215
4648,1322854,0.49668993803543215
4649,1355663,0.49668993803543215
4650,1355779,0.49668993803543215
4651,1322682,0.49668993803543215
4652,1322584,0.49668993803543215
4653,1322578,0.49668993803543215
4654,1322540,0.49668993803543215
4655,1355868,0.49668993803543215
4656,1322467,0.49668993803543215
4657,290801,0.49668993803543215
4658,1322339,0.49668993803543215
4659,1322325,0.49668993803543215
4660,1111435,0.49668993803543215
4661,1111461,0.49668993803543215
4662,1356130,0.49668993803543215
4663,1319298,0.49668993803543215
4664,1319991,0.49668993803543215
4665,1103236,0.49668993803543215
4666,1319903,0.49668993803543215
4667,1111674,0.49668993803543215
4668,1357161,0.49668993803543215
4669,1357233,0.49668993803543215
4670,1319652,0.49668993803543215
4671,1102988,0.49668993803543215
4672,1102929,0.49668993803543215
4673,1319549,0.49668993803543215
4674,1021626,0.49668993803543215
4675,1319543,0.49668993803543215
4676,1357773,0.49668993803543215
4677,1319398,0.49668993803543215
4678,1319332,0.49668993803543215
4679,1357779,0.49668993803543215
4680,1319329,0.49668993803543215
4681,1357864,0.49668993803543215
4682,1319914,0.49668993803543215
4683,1021653,0.49668993803543215
4684,455219,0.49668993803543215
4685,1356823,0.49668993803543215
4686,1103441,0.49668993803543215
4687,1356149,0.49668993803543215
4688,458441,0.49668993803543215
4689,1111493,0.49668993803543215
4690,1356240,0.49668993803543215
4691,1037610,0.49668993803543215
4692,1356241,0.49668993803543215
4693,1320344,0.49668993803543215
4694,1320267,0.49668993803543215
4695,1320170,0.49668993803543215
4696,1320143,0.49668993803543215
4697,1111549,0.49668993803543215
4698,1023519,0.49668993803543215
4699,1320112,0.49668993803543215
4700,1356566,0.49668993803543215
4701,1320065,0.49668993803543215
4702,1356579,0.49668993803543215
4703,1315088,0.49668993803543215
4704,1021321,0.49668993803543215
4705,1314761,0.49668993803543215
4706,1307953,0.49668993803543215
4707,1307910,0.49668993803543215
4708,1307903,0.49668993803543215
4709,1101247,0.49668993803543215
4710,1307896,0.49668993803543215
4711,1307893,0.49668993803543215
4712,1307709,0.49668993803543215
4713,1021004,0.49668993803543215
4714,491497,0.49668993803543215
4715,1002924,0.49668993803543215
4716,1307585,0.49668993803543215
4717,1020989,0.49668993803543215
4718,1101101,0.49668993803543215
4719,1363815,0.49668993803543215
4720,1101050,0.49668993803543215
4721,1364050,0.49668993803543215
4722,1038677,0.49668993803543215
4723,1364095,0.49668993803543215
4724,1101422,0.49668993803543215
4725,1307987,0.49668993803543215
4726,1307148,0.49668993803543215
4727,1363130,0.49668993803543215
4728,1309388,0.49668993803543215
4729,1309361,0.49668993803543215
4730,222941,0.49668993803543215
4731,1101539,0.49668993803543215
4732,1308897,0.49668993803543215
4733,1021044,0.49668993803543215
4734,1308781,0.49668993803543215
4735,1363053,0.49668993803543215
4736,1002919,0.49668993803543215
4737,1101518,0.49668993803543215
4738,1308179,0.49668993803543215
4739,1021026,0.49668993803543215
4740,1308103,0.49668993803543215
4741,1363083,0.49668993803543215
4742,1308101,0.49668993803543215
4743,1308092,0.49668993803543215
4744,1113002,0.49668993803543215
4745,1020957,0.49668993803543215
4746,1100936,0.49668993803543215
4747,1359634,0.49668993803543215
4748,1100702,0.49668993803543215
4749,1020875,0.49668993803543215
4750,1038806,0.49668993803543215
4751,1364627,0.49668993803543215
4752,1023918,0.49668993803543215
4753,1020863,0.49668993803543215
4754,1113541,0.49668993803543215
4755,1305878,0.49668993803543215
4756,1100693,0.49668993803543215
4757,215113,0.49668993803543215
4758,1305759,0.49668993803543215
4759,1365010,0.49668993803543215
4760,1305675,0.49668993803543215
4761,1033663,0.49668993803543215
4762,1305468,0.49668993803543215
4763,1113662,0.49668993803543215
4764,1365167,0.49668993803543215
4765,1305422,0.49668993803543215
4766,1306066,0.49668993803543215
4767,1306079,0.49668993803543215
4768,1038688,0.49668993803543215
4769,1306092,0.49668993803543215
4770,1307056,0.49668993803543215
4771,1307051,0.49668993803543215
4772,1307007,0.49668993803543215
4773,1100930,0.49668993803543215
4774,1307000,0.49668993803543215
4775,1306947,0.49668993803543215
4776,1306914,0.49668993803543215
4777,1306857,0.49668993803543215
4778,1364480,0.49668993803543215
4779,1100784,0.49668993803543215
4780,1306551,0.49668993803543215
4781,1364599,0.49668993803543215
4782,1038775,0.49668993803543215
4783,1113474,0.49668993803543215
4784,1113506,0.49668993803543215
4785,1306112,0.49668993803543215
4786,1306101,0.49668993803543215
4787,1362921,0.49668993803543215
4788,1101630,0.49668993803543215
4789,1101680,0.49668993803543215
4790,1360665,0.49668993803543215
4791,1312765,0.49668993803543215
4792,1102157,0.49668993803543215
4793,1112650,0.49668993803543215
4794,238428,0.49668993803543215
4795,1361315,0.49668993803543215
4796,1312526,0.49668993803543215
4797,1312479,0.49668993803543215
4798,1361866,0.49668993803543215
4799,1361899,0.49668993803543215
4800,1312433,0.49668993803543215
4801,237454,0.49668993803543215
4802,1312419,0.49668993803543215
4803,1312379,0.49668993803543215
4804,1002540,0.49668993803543215
4805,1361905,0.49668993803543215
4806,1021189,0.49668993803543215
4807,1312218,0.49668993803543215
4808,1360762,0.49668993803543215
4809,1021249,0.49668993803543215
4810,1101751,0.49668993803543215
4811,1112574,0.49668993803543215
4812,1359635,0.49668993803543215
4813,1314333,0.49668993803543215
4814,1314290,0.49668993803543215
4815,1314262,0.49668993803543215
4816,1359904,0.49668993803543215
4817,1314109,0.49668993803543215
4818,1313847,0.49668993803543215
4819,1359916,0.49668993803543215
4820,1360039,0.49668993803543215
4821,1313839,0.49668993803543215
4822,1313727,0.49668993803543215
4823,1313527,0.49668993803543215
4824,1313394,0.49668993803543215
4825,1021264,0.49668993803543215
4826,245582,0.49668993803543215
4827,1112544,0.49668993803543215
4828,1360648,0.49668993803543215
4829,1312185,0.49668993803543215
4830,1362040,0.49668993803543215
4831,1362065,0.49668993803543215
4832,1362143,0.49668993803543215
4833,1310749,0.49668993803543215
4834,1362453,0.49668993803543215
4835,1310669,0.49668993803543215
4836,1101816,0.49668993803543215
4837,1310638,0.49668993803543215
4838,1362646,0.49668993803543215
4839,1310622,0.49668993803543215
4840,1021102,0.49668993803543215
4841,1310178,0.49668993803543215
4842,1362662,0.49668993803543215
4843,1362672,0.49668993803543215
4844,1023814,0.49668993803543215
4845,1310016,0.49668993803543215
4846,1362736,0.49668993803543215
4847,1309907,0.49668993803543215
4848,1362741,0.49668993803543215
4849,1002554,0.49668993803543215
4850,1310928,0.49668993803543215
4851,1310935,0.49668993803543215
4852,1311207,0.49668993803543215
4853,1102094,0.49668993803543215
4854,1311702,0.49668993803543215
4855,1311699,0.49668993803543215
4856,1311545,0.49668993803543215
4857,1311532,0.49668993803543215
4858,1102139,0.49668993803543215
4859,1311501,0.49668993803543215
4860,1311438,0.49668993803543215
4861,1112692,0.49668993803543215
4862,1362413,0.49668993803543215
4863,482991,0.49668993803543215
4864,1362392,0.49668993803543215
4865,1311317,0.49668993803543215
4866,1112708,0.49668993803543215
4867,1311308,0.49668993803543215
4868,1101930,0.49668993803543215
4869,1311291,0.49668993803543215
4870,1323793,0.49668993803543215
4871,1323955,0.49668993803543215
4872,1001348,0.49668993803543215
4873,1349771,0.49668993803543215
4874,1338893,0.49668993803543215
4875,1338862,0.49668993803543215
4876,1338682,0.49668993803543215
4877,1107418,0.49668993803543215
4878,1036168,0.49668993803543215
4879,1036171,0.49668993803543215
4880,1022558,0.49668993803543215
4881,1338637,0.49668993803543215
4882,1107763,0.49668993803543215
4883,1023223,0.49668993803543215
4884,1338370,0.49668993803543215
4885,1338346,0.49668993803543215
4886,1105601,0.49668993803543215
4887,1022526,0.49668993803543215
4888,1349819,0.49668993803543215
4889,1107766,0.49668993803543215
4890,1036248,0.49668993803543215
4891,375665,0.49668993803543215
4892,1339145,0.49668993803543215
4893,1350125,0.49668993803543215
4894,1023195,0.49668993803543215
4895,1339920,0.49668993803543215
4896,1339892,0.49668993803543215
4897,1035229,0.49668993803543215
4898,1339761,0.49668993803543215
4899,1339735,0.49668993803543215
4900,1023189,0.49668993803543215
4901,1107283,0.49668993803543215
4902,1339709,0.49668993803543215
4903,1339681,0.49668993803543215
4904,1035219,0.49668993803543215
4905,1107288,0.49668993803543215
4906,1022638,0.49668993803543215
4907,1339586,0.49668993803543215
4908,1349653,0.49668993803543215
4909,379827,0.49668993803543215
4910,1349660,0.49668993803543215
4911,379562,0.49668993803543215
4912,1337738,0.49668993803543215
4913,1350249,0.49668993803543215
4914,1349225,0.49668993803543215
4915,1336385,0.49668993803543215
4916,1336274,0.49668993803543215
4917,1107914,0.49668993803543215
4918,1351500,0.49668993803543215
4919,1336252,0.49668993803543215
4920,358437,0.49668993803543215
4921,1336200,0.49668993803543215
4922,1351557,0.49668993803543215
4923,1105258,0.49668993803543215
4924,1336075,0.49668993803543215
4925,1335637,0.49668993803543215
4926,1335621,0.49668993803543215
4927,1065013,0.49668993803543215
4928,1002254,0.49668993803543215
4929,1022381,0.49668993803543215
4930,1335428,0.49668993803543215
4931,1351575,0.49668993803543215
4932,1351663,0.49668993803543215
4933,1065054,0.49668993803543215
4934,1351368,0.49668993803543215
4935,1065072,0.49668993803543215
4936,1105296,0.49668993803543215
4937,1337561,0.49668993803543215
4938,1337549,0.49668993803543215
4939,1337443,0.49668993803543215
4940,1350390,0.49668993803543215
4941,1337186,0.49668993803543215
4942,1337018,0.49668993803543215
4943,1336910,0.49668993803543215
4944,1107797,0.49668993803543215
4945,1035154,0.49668993803543215
4946,1336498,0.49668993803543215
4947,1107802,0.49668993803543215
4948,1336428,0.49668993803543215
4949,1336407,0.49668993803543215
4950,1336391,0.49668993803543215
4951,1350700,0.49668993803543215
4952,1351251,0.49668993803543215
4953,1105448,0.49668993803543215
4954,1023177,0.49668993803543215
4955,1107151,0.49668993803543215
4956,1324022,0.49668993803543215
4957,1346320,0.49668993803543215
4958,1346984,0.49668993803543215
4959,1022876,0.49668993803543215
4960,1343176,0.49668993803543215
4961,1022866,0.49668993803543215
4962,1343148,0.49668993803543215
4963,1347033,0.49668993803543215
4964,1347039,0.49668993803543215
4965,1106103,0.49668993803543215
4966,1105886,0.49668993803543215
4967,1342951,0.49668993803543215
4968,1002150,0.49668993803543215
4969,1105840,0.49668993803543215
4970,1347259,0.49668993803543215
4971,1022841,0.49668993803543215
4972,1347266,0.49668993803543215
4973,1347474,0.49668993803543215
4974,1342628,0.49668993803543215
4975,1346949,0.49668993803543215
4976,1346041,0.49668993803543215
4977,1347836,0.49668993803543215
4978,1065189,0.49668993803543215
4979,1344911,0.49668993803543215
4980,1345224,0.49668993803543215
4981,1344815,0.49668993803543215
4982,1344795,0.49668993803543215
4983,1344784,0.49668993803543215
4984,1344484,0.49668993803543215
4985,1344460,0.49668993803543215
4986,408779,0.49668993803543215
4987,1344435,0.49668993803543215
4988,1345591,0.49668993803543215
4989,1345821,0.49668993803543215
4990,1344298,0.49668993803543215
4991,1105955,0.49668993803543215
4992,1344045,0.49668993803543215
4993,1343920,0.49668993803543215
4994,1343813,0.49668993803543215
4995,1343801,0.49668993803543215
4996,1347530,0.49668993803543215
4997,1106566,0.49668993803543215
4998,1340063,0.49668993803543215
4999,1035913,0.49668993803543215
5000,1341011,0.49668993803543215
5001,1035950,0.49668993803543215
5002,1035952,0.49668993803543215
5003,1105744,0.49668993803543215
5004,1348780,0.49668993803543215
5005,1035961,0.49668993803543215
5006,1023153,0.49668993803543215
5007,1340623,0.49668993803543215
5008,1340511,0.49668993803543215
5009,1106917,0.49668993803543215
5010,1035988,0.49668993803543215
5011,1348916,0.49668993803543215
5012,1105729,0.49668993803543215
5013,395240,0.49668993803543215
5014,1107017,0.49668993803543215
5015,1349050,0.49668993803543215
5016,1340236,0.49668993803543215
5017,1348392,0.49668993803543215
5018,399043,0.49668993803543215
5019,1105838,0.49668993803543215
5020,399420,0.49668993803543215
5021,1106599,0.49668993803543215
5022,1022802,0.49668993803543215
5023,1342045,0.49668993803543215
5024,1035784,0.49668993803543215
5025,1341947,0.49668993803543215
5026,1022779,0.49668993803543215
5027,1347915,0.49668993803543215
5028,1348005,0.49668993803543215
5029,1022760,0.49668993803543215
5030,1035806,0.49668993803543215
5031,1348065,0.49668993803543215
5032,1348069,0.49668993803543215
5033,1341871,0.49668993803543215
5034,1341857,0.49668993803543215
5035,1341824,0.49668993803543215
5036,1348317,0.49668993803543215
5037,1106750,0.49668993803543215
5038,1335323,0.49668993803543215
5039,1335314,0.49668993803543215
5040,1335310,0.49668993803543215
5041,1327356,0.49668993803543215
5042,1022040,0.49668993803543215
5043,1327347,0.49668993803543215
5044,1109779,0.49668993803543215
5045,1327317,0.49668993803543215
5046,1354447,0.49668993803543215
5047,1022009,0.49668993803543215
5048,1327124,0.49668993803543215
5049,44394,0.49668993803543215
5050,1034753,0.49668993803543215
5051,1326975,0.49668993803543215
5052,1354689,0.49668993803543215
5053,444444,0.49668993803543215
5054,1110100,0.49668993803543215
5055,1326844,0.49668993803543215
5056,1110109,0.49668993803543215
5057,1326739,0.49668993803543215
5058,1021959,0.49668993803543215
5059,1327348,0.49668993803543215
5060,1327395,0.49668993803543215
5061,1021951,0.49668993803543215
5062,1327409,0.49668993803543215
5063,1002020,0.49668993803543215
5064,1328222,0.49668993803543215
5065,1354094,0.49668993803543215
5066,1354305,0.49668993803543215
5067,1328143,0.49668993803543215
5068,1328117,0.49668993803543215
5069,1327942,0.49668993803543215
5070,1354388,0.49668993803543215
5071,1327702,0.49668993803543215
5072,1327687,0.49668993803543215
5073,1354392,0.49668993803543215
5074,1327653,0.49668993803543215
5075,1109500,0.49668993803543215
5076,1327586,0.49668993803543215
5077,1109542,0.49668993803543215
5078,1327417,0.49668993803543215
5079,1109619,0.49668993803543215
5080,1326534,0.49668993803543215
5081,1110141,0.49668993803543215
5082,1335291,0.49668993803543215
5083,1325230,0.49668993803543215
5084,1325217,0.49668993803543215
5085,1325212,0.49668993803543215
5086,1325189,0.49668993803543215
5087,1355194,0.49668993803543215
5088,1325100,0.49668993803543215
5089,1001988,0.49668993803543215
5090,1324969,0.49668993803543215
5091,1324799,0.49668993803543215
5092,1324783,0.49668993803543215
5093,1021859,0.49668993803543215
5094,1324537,0.49668993803543215
5095,1324512,0.49668993803543215
5096,1110503,0.49668993803543215
5097,1324450,0.49668993803543215
5098,1355296,0.49668993803543215
5099,1324169,0.49668993803543215
5100,1324160,0.49668993803543215
5101,1355186,0.49668993803543215
5102,1355183,0.49668993803543215
5103,1354795,0.49668993803543215
5104,1325333,0.49668993803543215
5105,1326338,0.49668993803543215
5106,1326278,0.49668993803543215
5107,445554,0.49668993803543215
5108,1103833,0.49668993803543215
5109,1325811,0.49668993803543215
5110,447700,0.49668993803543215
5111,1110162,0.49668993803543215
5112,1355108,0.49668993803543215
5113,1325647,0.49668993803543215
5114,1110181,0.49668993803543215
5115,1103756,0.49668993803543215
5116,1023451,0.49668993803543215
5117,1325432,0.49668993803543215
5118,1325429,0.49668993803543215
5119,1325408,0.49668993803543215
5120,1110191,0.49668993803543215
5121,1325348,0.49668993803543215
5122,1328240,0.49668993803543215
5123,1353829,0.49668993803543215
5124,1353804,0.49668993803543215
5125,1332925,0.49668993803543215
5126,1002293,0.49668993803543215
5127,1036618,0.49668993803543215
5128,1108898,0.49668993803543215
5129,1109043,0.49668993803543215
5130,1332725,0.49668993803543215
5131,1351745,0.49668993803543215
5132,1109046,0.49668993803543215
5133,1023304,0.49668993803543215
5134,1332314,0.49668993803543215
5135,1104719,0.49668993803543215
5136,1332077,0.49668993803543215
5137,1351781,0.49668993803543215
5138,1332067,0.49668993803543215
5139,1351797,0.49668993803543215
5140,1351804,0.49668993803543215
5141,1332017,0.49668993803543215
5142,1331717,0.49668993803543215
5143,1108791,0.49668993803543215
5144,1333032,0.49668993803543215
5145,1353798,0.49668993803543215
5146,1002046,0.49668993803543215
5147,1335261,0.49668993803543215
5148,1108436,0.49668993803543215
5149,1334822,0.49668993803543215
5150,343476,0.49668993803543215
5151,1351666,0.49668993803543215
5152,1334667,0.49668993803543215
5153,1108510,0.49668993803543215
5154,1334339,0.49668993803543215
5155,1334321,0.49668993803543215
5156,1104933,0.49668993803543215
5157,1351697,0.49668993803543215
5158,1334030,0.49668993803543215
5159,1333952,0.49668993803543215
5160,1108545,0.49668993803543215
5161,1351730,0.49668993803543215
5162,1333094,0.49668993803543215
5163,1108752,0.49668993803543215
5164,1331712,0.49668993803543215
5165,1351807,0.49668993803543215
5166,1351833,0.49668993803543215
5167,1351852,0.49668993803543215
5168,1352959,0.49668993803543215
5169,1330412,0.49668993803543215
5170,1109223,0.49668993803543215
5171,1104303,0.49668993803543215
5172,1329748,0.49668993803543215
5173,1353181,0.49668993803543215
5174,1353204,0.49668993803543215
5175,1329524,0.49668993803543215
5176,1329353,0.49668993803543215
5177,1329261,0.49668993803543215
5178,1329242,0.49668993803543215
5179,1109235,0.49668993803543215
5180,1353210,0.49668993803543215
5181,1353296,0.49668993803543215
5182,1328797,0.49668993803543215
5183,1328784,0.49668993803543215
5184,1353763,0.49668993803543215
5185,1109184,0.49668993803543215
5186,1023343,0.49668993803543215
5187,1330655,0.49668993803543215
5188,1352308,0.49668993803543215
5189,1351885,0.49668993803543215
5190,1351889,0.49668993803543215
5191,1331040,0.49668993803543215
5192,1352022,0.49668993803543215
5193,135209,0.49668993803543215
5194,1352134,0.49668993803543215
5195,1330968,0.49668993803543215
5196,1104349,0.49668993803543215
5197,1352682,0.49668993803543215
5198,1330942,0.49668993803543215
5199,1330936,0.49668993803543215
5200,1352649,0.49668993803543215
5201,1109182,0.49668993803543215
5202,324846,0.49668993803543215
5203,1330822,0.49668993803543215
5204,1352667,0.49668993803543215
5205,1305237,0.49668993803543215
5206,208671,0.49668993803543215
5207,1365210,0.49668993803543215
5208,1281114,0.49668993803543215
5209,1281045,0.49668993803543215
5210,1280910,0.49668993803543215
5211,1280851,0.49668993803543215
5212,1280684,0.49668993803543215
5213,1095699,0.49668993803543215
5214,1019264,0.49668993803543215
5215,1280243,0.49668993803543215
5216,1019257,0.49668993803543215
5217,1280221,0.49668993803543215
5218,1279978,0.49668993803543215
5219,1279417,0.49668993803543215
5220,1375672,0.49668993803543215
5221,1279075,0.49668993803543215
5222,1278989,0.49668993803543215
5223,1019217,0.49668993803543215
5224,1095596,0.49668993803543215
5225,1278737,0.49668993803543215
5226,1019282,0.49668993803543215
5227,1281115,0.49668993803543215
5228,1095503,0.49668993803543215
5229,1032095,0.49668993803543215
5230,1283357,0.49668993803543215
5231,1283265,0.49668993803543215
5232,1283257,0.49668993803543215
5233,1283043,0.49668993803543215
5234,1096399,0.49668993803543215
5235,1282814,0.49668993803543215
5236,1282795,0.49668993803543215
5237,1282756,0.49668993803543215
5238,1282617,0.49668993803543215
5239,1282270,0.49668993803543215
5240,587131,0.49668993803543215
5241,1282134,0.49668993803543215
5242,1096387,0.49668993803543215
5243,1096221,0.49668993803543215
5244,1281734,0.49668993803543215
5245,1281685,0.49668993803543215
5246,1281666,0.49668993803543215
5247,1095587,0.49668993803543215
5248,1032025,0.49668993803543215
5249,583325,0.49668993803543215
5250,1094179,0.49668993803543215
5251,1277099,0.49668993803543215
5252,1277002,0.49668993803543215
5253,1031841,0.49668993803543215
5254,1276864,0.49668993803543215
5255,600807,0.49668993803543215
5256,1276461,0.49668993803543215
5257,1276276,0.49668993803543215
5258,1276074,0.49668993803543215
5259,1275907,0.49668993803543215
5260,1275889,0.49668993803543215
5261,1275830,0.49668993803543215
5262,1275825,0.49668993803543215
5263,1041416,0.49668993803543215
5264,1275182,0.49668993803543215
5265,1275143,0.49668993803543215
5266,1001515,0.49668993803543215
5267,1093562,0.49668993803543215
5268,1277527,0.49668993803543215
5269,1277694,0.49668993803543215
5270,1032019,0.49668993803543215
5271,1031869,0.49668993803543215
5272,1095471,0.49668993803543215
5273,1031971,0.49668993803543215
5274,1094332,0.49668993803543215
5275,1278200,0.49668993803543215
5276,1278104,0.49668993803543215
5277,1003380,0.49668993803543215
5278,1031965,0.49668993803543215
5279,596124,0.49668993803543215
5280,1003381,0.49668993803543215
5281,1277963,0.49668993803543215
5282,1277909,0.49668993803543215
5283,1277773,0.49668993803543215
5284,1277771,0.49668993803543215
5285,597542,0.49668993803543215
5286,1094279,0.49668993803543215
5287,1277710,0.49668993803543215
5288,1019154,0.49668993803543215
5289,1040960,0.49668993803543215
5290,1283375,0.49668993803543215
5291,1305087,0.49668993803543215
5292,1289332,0.49668993803543215
5293,1373860,0.49668993803543215
5294,1288808,0.49668993803543215
5295,1373956,0.49668993803543215
5296,1288595,0.49668993803543215
5297,1288419,0.49668993803543215
5298,1288409,0.49668993803543215
5299,1287988,0.49668993803543215
5300,1287760,0.49668993803543215
5301,1287635,0.49668993803543215
5302,1287520,0.49668993803543215
5303,1114905,0.49668993803543215
5304,1287187,0.49668993803543215
5305,1374200,0.49668993803543215
5306,1287051,0.49668993803543215
5307,1374442,0.49668993803543215
5308,1286869,0.49668993803543215
5309,1032355,0.49668993803543215
5310,1289315,0.49668993803543215
5311,1289428,0.49668993803543215
5312,1286525,0.49668993803543215
5313,1373833,0.49668993803543215
5314,1290654,0.49668993803543215
5315,1114828,0.49668993803543215
5316,1290637,0.49668993803543215
5317,1290634,0.49668993803543215
5318,1373199,0.49668993803543215
5319,1290611,0.49668993803543215
5320,1373420,0.49668993803543215
5321,1097269,0.49668993803543215
5322,1373464,0.49668993803543215
5323,1290579,0.49668993803543215
5324,1373555,0.49668993803543215
5325,1019622,0.49668993803543215
5326,1373581,0.49668993803543215
5327,1114867,0.49668993803543215
5328,1290277,0.49668993803543215
5329,128974,0.49668993803543215
5330,1373821,0.49668993803543215
5331,1286630,0.49668993803543215
5332,1040718,0.49668993803543215
5333,1040952,0.49668993803543215
5334,1096474,0.49668993803543215
5335,1374859,0.49668993803543215
5336,1284519,0.49668993803543215
5337,1284510,0.49668993803543215
5338,1374890,0.49668993803543215
5339,1096459,0.49668993803543215
5340,1284401,0.49668993803543215
5341,1284387,0.49668993803543215
5342,579514,0.49668993803543215
5343,1019380,0.49668993803543215
5344,1114922,0.49668993803543215
5345,1283728,0.49668993803543215
5346,1283714,0.49668993803543215
5347,1283619,0.49668993803543215
5348,1019362,0.49668993803543215
5349,1283553,0.49668993803543215
5350,580813,0.49668993803543215
5351,1283394,0.49668993803543215
5352,1284536,0.49668993803543215
5353,1024526,0.49668993803543215
5354,1286095,0.49668993803543215
5355,1019447,0.49668993803543215
5356,1286066,0.49668993803543215
5357,1285655,0.49668993803543215
5358,1285621,0.49668993803543215
5359,1285458,0.49668993803543215
5360,1285429,0.49668993803543215
5361,1097159,0.49668993803543215
5362,1285174,0.49668993803543215
5363,1285112,0.49668993803543215
5364,1284985,0.49668993803543215
5365,1374629,0.49668993803543215
5366,1040812,0.49668993803543215
5367,1374632,0.49668993803543215
5368,1040813,0.49668993803543215
5369,1284798,0.49668993803543215
5370,1374646,0.49668993803543215
5371,1284762,0.49668993803543215
5372,1096690,0.49668993803543215
5373,1274725,0.49668993803543215
5374,1274693,0.49668993803543215
5375,1031803,0.49668993803543215
5376,1267766,0.49668993803543215
5377,1267730,0.49668993803543215
5378,1267690,0.49668993803543215
5379,1267664,0.49668993803543215
5380,1042103,0.49668993803543215
5381,1267653,0.49668993803543215
5382,1018567,0.49668993803543215
5383,1018560,0.49668993803543215
5384,1090759,0.49668993803543215
5385,1267540,0.49668993803543215
5386,1267510,0.49668993803543215
5387,1267504,0.49668993803543215
5388,648866,0.49668993803543215
5389,1090742,0.49668993803543215
5390,1031102,0.49668993803543215
5391,1267499,0.49668993803543215
5392,1267490,0.49668993803543215
5393,1042131,0.49668993803543215
5394,1018581,0.49668993803543215
5395,1267793,0.49668993803543215
5396,1031100,0.49668993803543215
5397,1090798,0.49668993803543215
5398,1091030,0.49668993803543215
5399,1090996,0.49668993803543215
5400,1268096,0.49668993803543215
5401,1268074,0.49668993803543215
5402,1090931,0.49668993803543215
5403,1268068,0.49668993803543215
5404,1268042,0.49668993803543215
5405,1268010,0.49668993803543215
5406,1042017,0.49668993803543215
5407,1031195,0.49668993803543215
5408,1267905,0.49668993803543215
5409,1090867,0.49668993803543215
5410,1267877,0.49668993803543215
5411,1267856,0.49668993803543215
5412,1411527,0.49668993803543215
5413,1267807,0.49668993803543215
5414,1267802,0.49668993803543215
5415,1267425,0.49668993803543215
5416,1267418,0.49668993803543215
5417,1093533,0.49668993803543215
5418,1266982,0.49668993803543215
5419,1266949,0.49668993803543215
5420,1266938,0.49668993803543215
5421,1266894,0.49668993803543215
5422,1266880,0.49668993803543215
5423,1266852,0.49668993803543215
5424,1266830,0.49668993803543215
5425,1266784,0.49668993803543215
5426,1115218,0.49668993803543215
5427,1266703,0.49668993803543215
5428,1379828,0.49668993803543215
5429,1266668,0.49668993803543215
5430,1266655,0.49668993803543215
5431,660951,0.49668993803543215
5432,1266634,0.49668993803543215
5433,1089853,0.49668993803543215
5434,1266579,0.49668993803543215
5435,1115222,0.49668993803543215
5436,1266965,0.49668993803543215
5437,1267063,0.49668993803543215
5438,1267408,0.49668993803543215
5439,1090334,0.49668993803543215
5440,1267389,0.49668993803543215
5441,1267362,0.49668993803543215
5442,1090549,0.49668993803543215
5443,1345108,0.49668993803543215
5444,1267292,0.49668993803543215
5445,1267263,0.49668993803543215
5446,1003497,0.49668993803543215
5447,1267256,0.49668993803543215
5448,1267250,0.49668993803543215
5449,1267248,0.49668993803543215
5450,1267243,0.49668993803543215
5451,1267216,0.49668993803543215
5452,1090433,0.49668993803543215
5453,1267214,0.49668993803543215
5454,1267197,0.49668993803543215
5455,1267140,0.49668993803543215
5456,1267117,0.49668993803543215
5457,1268136,0.49668993803543215
5458,1115134,0.49668993803543215
5459,1092039,0.49668993803543215
5460,1273122,0.49668993803543215
5461,1272793,0.49668993803543215
5462,1272761,0.49668993803543215
5463,1272124,0.49668993803543215
5464,1092737,0.49668993803543215
5465,617066,0.49668993803543215
5466,1271801,0.49668993803543215
5467,1271653,0.49668993803543215
5468,1031586,0.49668993803543215
5469,1378097,0.49668993803543215
5470,1271145,0.49668993803543215
5471,1270792,0.49668993803543215
5472,1041695,0.49668993803543215
5473,1270402,0.49668993803543215
5474,1041708,0.49668993803543215
5475,1270226,0.49668993803543215
5476,1270050,0.49668993803543215
5477,1270026,0.49668993803543215
5478,1273109,0.49668993803543215
