,pk_cid,proba
8287,1404905,0.18917401024483416
8288,1298947,0.18917401024483416
8289,1112243,0.18917401024483416
8290,1133574,0.18917401024483413
8291,1026384,0.18917401024483413
8292,1135748,0.18917401024483413
8293,1061433,0.18917401024483413
8294,1259392,0.18917401024483413
8295,1004585,0.18917401024483413
8296,1139230,0.18917401024483413
8297,1180395,0.18917401024483413
8298,1037686,0.18917401024483413
8299,1018380,0.18917401024483413
8300,1078193,0.18917401024483413
8301,1299181,0.18917401024483413
8302,1076441,0.18917401024483413
8303,1050652,0.18917401024483413
8304,1330871,0.18917401024483413
8305,1086950,0.18917401024483413
8306,1022404,0.18917401024483413
8307,1001917,0.18917401024483413
8308,1297310,0.18917401024483413
8309,1243607,0.18917401024483413
8310,1134262,0.18917401024483413
8311,1138828,0.18917401024483413
8312,1004546,0.18917401024483413
8313,1119855,0.18917401024483413
8314,1188264,0.18917401024483413
8315,1134545,0.18917401024483413
8316,1143574,0.18917401024483413
8317,1012362,0.18917401024483413
8318,897485,0.18913062848996048
8319,1022055,0.18872448739653847
8320,1075139,0.18865572528525923
8321,878085,0.18865572528525923
8322,1135820,0.1883690144565583
8323,1260357,0.1883690144565583
8324,1241528,0.1883690144565583
8325,1237965,0.18823529411764706
8326,1077434,0.18813114605225575
8327,1017767,0.18813114605225575
8328,1020461,0.1880612219492763
8329,1137044,0.1880612219492763
8330,1003406,0.1880612219492763
8331,1124244,0.1880612219492763
8332,1237820,0.1880612219492763
8333,1262333,0.18740743544568603
8334,1340574,0.1873723530044072
8335,1373825,0.1873723530044072
8336,1235398,0.1873723530044072
8337,1192187,0.1873723530044072
8338,1203279,0.1873723530044072
8339,1240111,0.1873723530044072
8340,1381085,0.1873723530044072
8341,1245567,0.1873723530044072
8342,1295867,0.1873723530044072
8343,1009073,0.1873723530044072
8344,1105276,0.1873723530044072
8345,1164017,0.1873723530044072
8346,1004168,0.1873723530044072
8347,1126950,0.1873723530044072
8348,1382974,0.1873723530044072
8349,1204143,0.1873723530044072
8350,1020811,0.1873723530044072
8351,1114062,0.1873723530044072
8352,1255098,0.1873723530044072
8353,1058348,0.1873723530044072
8354,866727,0.1873723530044072
8355,1297636,0.1873723530044072
8356,1208900,0.1873723530044072
8357,1012438,0.1873723530044072
8358,1251403,0.1873723530044072
8359,244074,0.1873723530044072
8360,1246739,0.1873723530044072
8361,1049056,0.1873723530044072
8362,768898,0.1873723530044072
8363,1352870,0.1873723530044072
8364,1046235,0.1873723530044072
8365,1251488,0.1873723530044072
8366,1127109,0.1873723530044072
8367,1371508,0.1873723530044072
8368,1228653,0.1873723530044072
8369,1236640,0.1873723530044072
8370,1137965,0.1873723530044072
8371,1371818,0.1873723530044072
8372,1112728,0.1873723530044072
8373,1223160,0.1873723530044072
8374,1229409,0.1873723530044072
8375,1094257,0.1873723530044072
8376,1114490,0.1873723530044072
8377,1164146,0.1873723530044072
8378,1012915,0.1873723530044072
8379,1131357,0.1873723530044072
8380,1252734,0.1873723530044072
8381,318443,0.1873723530044072
8382,1264032,0.1873723530044072
8383,1165256,0.1873723530044072
8384,1242304,0.1873723530044072
8385,1000831,0.1873723530044072
8386,1127507,0.1873723530044072
8387,1125186,0.1873723530044072
8388,1076447,0.1873723530044072
8389,1249739,0.1873723530044072
8390,1294474,0.1873723530044072
8391,1352776,0.1873723530044072
8392,1314722,0.1873723530044072
8393,1369218,0.1873723530044072
8394,1240602,0.1873723530044072
8395,1164176,0.1873723530044072
8396,1108448,0.1873723530044072
8397,1263793,0.1873723530044072
8398,1254431,0.1873723530044072
8399,1122166,0.1873723530044072
8400,1227614,0.1873723530044072
8401,1018306,0.1873723530044072
8402,1252014,0.1873723530044072
8403,1102093,0.1873723530044072
8404,1178533,0.1873723530044072
8405,1247656,0.1873723530044072
8406,1140256,0.1873723530044072
8407,1255663,0.1873723530044072
8408,1019591,0.1873723530044072
8409,1217156,0.1873723530044072
8410,604898,0.1873723530044072
8411,1255633,0.1873723530044072
8412,1286035,0.1873723530044072
8413,1035955,0.1873723530044072
8414,1247037,0.1873723530044072
8415,1406536,0.1873723530044072
8416,1479750,0.1873723530044072
8417,1127366,0.1873723530044072
8418,1014134,0.1873723530044072
8419,1217373,0.1873723530044072
8420,1298783,0.1873723530044072
8421,1339002,0.1873723530044072
8422,1195689,0.1873723530044072
8423,1119116,0.18737235300440716
8424,1000832,0.18737235300440716
8425,1023988,0.18737235300440716
8426,1232078,0.18737235300440716
8427,1031319,0.18737235300440716
8428,1120829,0.18737235300440716
8429,1014311,0.18737235300440716
8430,1355184,0.18713573183223625
8431,1346923,0.18703381791160645
8432,1022667,0.18692923679172477
8433,1078331,0.18689759649187707
8434,1020456,0.18677940252021596
8435,1140077,0.18677940252021596
8436,1234420,0.18677940252021596
8437,1380307,0.18677940252021596
8438,1134432,0.18677940252021596
8439,1003733,0.18677940252021596
8440,1267202,0.18677940252021596
8441,1364446,0.18677940252021596
8442,1225065,0.18677940252021596
8443,1104043,0.18677940252021596
8444,1185858,0.18677940252021596
8445,1068612,0.18677940252021596
8446,1235067,0.18677940252021596
8447,1341090,0.18677940252021596
8448,1123939,0.18677940252021596
8449,1111831,0.18677940252021596
8450,1054831,0.18677940252021596
8451,1237497,0.18677940252021596
8452,1005483,0.18677940252021596
8453,1298532,0.18677940252021596
8454,1247329,0.18677940252021596
8455,1257681,0.18677940252021596
8456,1016122,0.18677940252021596
8457,1218947,0.18677940252021596
8458,1218094,0.18677940252021596
8459,1124250,0.18677940252021596
8460,1015843,0.18677940252021596
8461,1120145,0.18677940252021596
8462,502038,0.18677940252021596
8463,1055460,0.18677940252021596
8464,1300335,0.18677940252021596
8465,1158149,0.18677940252021596
8466,1004423,0.18656471355180196
8467,1134517,0.18656471355180196
8468,1405967,0.18656471355180196
8469,1235270,0.18656471355180196
8470,1256993,0.18656471355180196
8471,1389286,0.1864800660670589
8472,1053467,0.18628157125984526
8473,1134562,0.18610632359221524
8474,1029891,0.18610632359221524
8475,1000584,0.18610632359221518
8476,1296276,0.18610632359221518
8477,1020274,0.18610632359221518
8478,1218028,0.18607442977190874
8479,1390661,0.18560468929681842
8480,1382602,0.18560468929681842
8481,462193,0.18556225496019932
8482,1018388,0.18549893772407358
8483,1253700,0.18535967998937716
8484,1179512,0.18533569699348967
8485,1359277,0.18533569699348967
8486,1391779,0.18533569699348967
8487,1001691,0.18533569699348967
8488,1390422,0.18493413498715114
8489,1380857,0.18444465998871332
8490,1379925,0.18444465998871332
8491,1396377,0.18444465998871332
8492,1379974,0.18444465998871332
8493,1398220,0.18444465998871332
8494,1381291,0.18444465998871332
8495,1381100,0.18444465998871332
8496,1382668,0.18444465998871332
8497,1382259,0.18444465998871332
8498,1390399,0.18444465998871332
8499,1396145,0.18444465998871332
8500,1380793,0.18444465998871332
8501,1380590,0.18444465998871332
8502,1379616,0.18444465998871332
8503,1400812,0.18444465998871332
8504,1398211,0.18444465998871332
8505,1380000,0.18444465998871332
8506,1367169,0.18444465998871332
8507,1443507,0.18444465998871332
8508,1396339,0.18444465998871332
8509,1384660,0.18444465998871332
8510,1462394,0.18444465998871332
8511,1380055,0.18444465998871332
8512,1009709,0.18444465998871332
8513,1394960,0.18444465998871332
8514,1305690,0.18444465998871332
8515,1477955,0.18444465998871332
8516,1440145,0.18444465998871332
8517,1477997,0.18444465998871332
8518,1394665,0.18444465998871332
8519,1398047,0.18444465998871332
8520,1404133,0.18444465998871332
8521,1381588,0.18444465998871332
8522,1394684,0.18444465998871332
8523,1463589,0.18444465998871332
8524,1435532,0.18444465998871332
8525,1380625,0.18444465998871332
8526,1435647,0.18444465998871332
8527,1388909,0.18444465998871332
8528,1463807,0.18444465998871332
8529,1400872,0.18444465998871332
8530,1388933,0.18444465998871332
8531,1395612,0.18444465998871332
8532,1398015,0.18444465998871332
8533,1400858,0.18444465998871332
8534,1384144,0.18444465998871332
8535,1381615,0.18444465998871332
8536,1381928,0.18444465998871332
8537,1380300,0.18444465998871332
8538,1379867,0.18444465998871332
8539,1437891,0.18444465998871332
8540,1114990,0.18444465998871332
8541,1069048,0.18444465998871332
8542,1377409,0.18444465998871332
8543,1435423,0.18444465998871332
8544,1380754,0.18444465998871332
8545,1468551,0.18444465998871332
8546,1382261,0.18444465998871332
8547,1463423,0.18444465998871332
8548,1381931,0.18444465998871332
8549,1320028,0.18444465998871332
8550,1381156,0.18444465998871332
8551,1394711,0.18444465998871332
8552,349777,0.18444465998871332
8553,1460450,0.18444465998871332
8554,1381509,0.18444465998871332
8555,1371614,0.18444465998871332
8556,1381915,0.18444465998871332
8557,1398483,0.18444465998871332
8558,1456343,0.18444465998871332
8559,1381983,0.18444465998871332
8560,1407077,0.18444465998871332
8561,1381089,0.18444465998871332
8562,1398154,0.18444465998871332
8563,1384537,0.18444465998871332
8564,1381628,0.18444465998871332
8565,1396003,0.18444465998871332
8566,1006231,0.18444465998871332
8567,1382220,0.18444465998871332
8568,1395823,0.18444465998871332
8569,1395378,0.18444465998871332
8570,1379589,0.18444465998871332
8571,1398592,0.18444465998871332
8572,1380561,0.18444465998871332
8573,1381857,0.18444465998871332
8574,1405271,0.18444465998871332
8575,1380585,0.18444465998871332
8576,1381092,0.18444465998871332
8577,1390980,0.18444465998871332
8578,1396083,0.18444465998871332
8579,1395253,0.18444465998871332
8580,1379627,0.18444465998871332
8581,1378943,0.18444465998871332
8582,1392743,0.18444465998871332
8583,1381896,0.18444465998871332
8584,1381603,0.18444465998871332
8585,1386830,0.18444465998871332
8586,1382235,0.18444465998871332
8587,1396172,0.18444465998871332
8588,1380848,0.18444465998871332
8589,1379014,0.18444465998871332
8590,1401139,0.18444465998871332
8591,1381971,0.18444465998871332
8592,1402225,0.18444465998871332
8593,1380850,0.18444465998871332
8594,1275174,0.18444465998871332
8595,1381979,0.18444465998871332
8596,1395430,0.18444465998871332
8597,1389955,0.18444465998871332
8598,1461039,0.18444465998871332
8599,1400782,0.18444465998871332
8600,60679,0.18444465998871332
8601,1446226,0.18444465998871332
8602,855664,0.18444465998871332
8603,1379961,0.18444465998871332
8604,1425308,0.18444465998871332
8605,1394801,0.18444465998871332
8606,1385522,0.18444465998871332
8607,1386539,0.18444465998871332
8608,1395256,0.18444465998871332
8609,1398352,0.18444465998871332
8610,1395196,0.18444465998871332
8611,1380628,0.18444465998871332
8612,1263916,0.18444465998871332
8613,1391047,0.18444465998871332
8614,1389016,0.18444465998871332
8615,1474504,0.18444465998871332
8616,1380310,0.18444465998871332
8617,871010,0.18444465998871332
8618,1482412,0.18444465998871332
8619,777042,0.18444465998871332
8620,1478447,0.18444465998871332
8621,1379947,0.18444465998871332
8622,1378256,0.18444465998871332
8623,820896,0.18444465998871332
8624,1435310,0.18444465998871332
8625,1400625,0.18444465998871332
8626,1435312,0.18444465998871332
8627,1396081,0.18444465998871332
8628,1484948,0.18444465998871332
8629,1394901,0.18444465998871332
8630,1380179,0.18444465998871332
8631,1432427,0.18444465998871332
8632,1381814,0.18444465998871332
8633,1270094,0.18444465998871332
8634,1457438,0.18444465998871332
8635,1381803,0.18444465998871332
8636,1392160,0.18444465998871332
8637,1382065,0.18444465998871332
8638,1394143,0.18444465998871332
8639,1381218,0.18444465998871332
8640,1328381,0.18444465998871332
8641,1381458,0.18444465998871332
8642,1398968,0.18444465998871332
8643,1369390,0.18444465998871332
8644,1379505,0.18444465998871332
8645,1394098,0.18444465998871332
8646,1379665,0.18444465998871332
8647,1380098,0.18444465998871332
8648,1396744,0.18444465998871332
8649,1457167,0.18444465998871332
8650,1436852,0.18444465998871332
8651,1396768,0.18444465998871332
8652,1475154,0.18444465998871332
8653,1477554,0.18444465998871332
8654,1397649,0.18444465998871332
8655,1397216,0.18444465998871332
8656,1381680,0.18444465998871332
8657,1381413,0.18444465998871332
8658,1381672,0.18444465998871332
8659,1381162,0.18444465998871332
8660,1394178,0.18444465998871332
8661,1398913,0.18444465998871332
8662,1383913,0.18444465998871332
8663,1398833,0.18444465998871332
8664,1444415,0.18444465998871332
8665,1381807,0.18444465998871332
8666,1426017,0.18444465998871332
8667,1532551,0.18444465998871332
8668,1380866,0.18444465998871332
8669,1380687,0.18444465998871332
8670,1394286,0.18444465998871332
8671,1396625,0.18444465998871332
8672,1394262,0.18444465998871332
8673,1380739,0.18444465998871332
8674,1387481,0.18444465998871332
8675,1373303,0.18444465998871332
8676,1393597,0.18444465998871332
8677,1397221,0.18444465998871332
8678,1380528,0.18444465998871332
8679,1510085,0.18444465998871332
8680,1398943,0.18444465998871332
8681,1466321,0.18444465998871332
8682,1476165,0.18444465998871332
8683,1379664,0.18444465998871332
8684,1435738,0.18444465998871332
8685,1380094,0.18444465998871332
8686,1380160,0.18444465998871332
8687,1379777,0.18444465998871332
8688,1464058,0.18444465998871332
8689,1381434,0.18444465998871332
8690,1405837,0.18444465998871332
8691,1378796,0.18444465998871332
8692,1380505,0.18444465998871332
8693,1402364,0.18444465998871332
8694,1386697,0.18444465998871332
8695,1380516,0.18444465998871332
8696,1397023,0.18444465998871332
8697,1455731,0.18444465998871332
8698,205172,0.18444465998871332
8699,1381440,0.18444465998871332
8700,1448552,0.18444465998871332
8701,1380136,0.18444465998871332
8702,1383657,0.18444465998871332
8703,1184477,0.18444465998871332
8704,1380923,0.18444465998871332
8705,1468585,0.18444465998871332
8706,1479380,0.18444465998871332
8707,1184476,0.18444465998871332
8708,1384980,0.18444465998871332
8709,1379736,0.18444465998871332
8710,1380463,0.18444465998871332
8711,1379686,0.18444465998871332
8712,1379737,0.18444465998871332
8713,1389288,0.18444465998871332
8714,1124978,0.18444465998871332
8715,1265169,0.18444465998871332
8716,1381414,0.18444465998871332
8717,1381169,0.18444465998871332
8718,1469857,0.18444465998871332
8719,1298645,0.18444465998871332
8720,1468931,0.18444465998871332
8721,1385104,0.18444465998871332
8722,1383563,0.18444465998871332
8723,1397557,0.18444465998871332
8724,1372280,0.18444465998871332
8725,1396885,0.18444465998871332
8726,1437623,0.18444465998871332
8727,1381005,0.18444465998871332
8728,1380208,0.18444465998871332
8729,1397382,0.18444465998871332
8730,1366769,0.18444465998871332
8731,1383566,0.18444465998871332
8732,1396936,0.18444465998871332
8733,1397163,0.18444465998871332
8734,1386259,0.18444465998871332
8735,132830,0.18444465998871332
8736,1473593,0.18444465998871332
8737,755480,0.18444465998871332
8738,1399083,0.18444465998871332
8739,1380458,0.18444465998871332
8740,1380889,0.18444465998871332
8741,1440553,0.18444465998871332
8742,1462493,0.18444465998871332
8743,1316929,0.18444465998871332
8744,1379840,0.18444465998871332
8745,1457664,0.18444465998871332
8746,1468196,0.18444465998871332
8747,1472025,0.18444465998871332
8748,1380639,0.18444465998871332
8749,1380636,0.18444465998871332
8750,1223262,0.18444465998871332
8751,1432465,0.18444465998871332
8752,1419997,0.18444465998871332
8753,1399352,0.18444465998871332
8754,1430591,0.18444465998871332
8755,1460499,0.18444465998871332
8756,1445505,0.18444465998871332
8757,1380266,0.18444465998871332
8758,1465662,0.18444465998871332
8759,1394560,0.18444465998871332
8760,1381726,0.18444465998871332
8761,1437501,0.18444465998871332
8762,1379654,0.18444465998871332
8763,1423053,0.18444465998871332
8764,1394460,0.18444465998871332
8765,1381087,0.18444465998871332
8766,1399319,0.18444465998871332
8767,1381648,0.18444465998871332
8768,1432425,0.18444465998871332
8769,1391875,0.18444465998871332
8770,1397842,0.18444465998871332
8771,1460766,0.18444465998871332
8772,1055371,0.18444465998871332
8773,1404794,0.18444465998871332
8774,1380940,0.18444465998871332
8775,1437374,0.18444465998871332
8776,1380402,0.18444465998871332
8777,1381647,0.18444465998871332
8778,1387550,0.18444465998871332
8779,1382542,0.18444465998871332
8780,1394578,0.18444465998871332
8781,1403202,0.18444465998871332
8782,1398732,0.18444465998871332
8783,1253148,0.18444465998871332
8784,1397905,0.18444465998871332
8785,1378061,0.18444465998871332
8786,1380862,0.18444465998871332
8787,1379495,0.18444465998871332
8788,1449784,0.18444465998871332
8789,1371057,0.18444465998871332
8790,1438550,0.18444465998871332
8791,1248870,0.18444465998871332
8792,1401920,0.18444465998871332
8793,1384162,0.1844446599887133
8794,1234239,0.18444465998871326
8795,1004649,0.18444465998871326
8796,1028842,0.18444465998871326
8797,1056566,0.18444465998871326
8798,1011378,0.18444465998871326
8799,1304959,0.18444465998871326
8800,1132694,0.18444465998871326
8801,1014463,0.18444465998871326
8802,1001263,0.18444465998871326
8803,1075449,0.18444465998871326
8804,1146953,0.18444465998871326
8805,1294507,0.18444465998871326
8806,1011342,0.18444465998871326
8807,1140506,0.18444465998871326
8808,1011440,0.18444465998871326
8809,1239836,0.18444465998871326
8810,1030851,0.18444465998871326
8811,1008288,0.18444465998871326
8812,1015644,0.18444465998871326
8813,1018878,0.18444465998871326
8814,1003907,0.18444465998871326
8815,1257749,0.18444465998871326
8816,266993,0.18444465998871326
8817,1100976,0.18444465998871326
8818,1022441,0.18444465998871326
8819,1000551,0.18444465998871326
8820,1388657,0.18423761646306377
8821,1221901,0.18420569977426615
8822,1124905,0.183624905944319
8823,1382878,0.183624905944319
8824,1233612,0.18340259976278836
8825,1157104,0.18340259976278836
8826,1382666,0.18340259976278836
8827,1107279,0.18340259976278836
8828,1437442,0.18340259976278836
8829,1230184,0.18340259976278836
8830,1169588,0.18301485642290935
8831,1023649,0.18301485642290935
8832,1000969,0.18301485642290935
8833,1365792,0.18301485642290935
8834,1131554,0.18301485642290935
8835,1127589,0.18301485642290935
8836,1101175,0.18301485642290935
8837,1253085,0.18301485642290935
8838,1264235,0.18301485642290935
8839,1009529,0.18301485642290935
8840,1336288,0.18301485642290935
8841,1105757,0.18268804417929696
8842,1007636,0.18268804417929696
8843,1174701,0.18268804417929696
8844,1026503,0.18268804417929696
8845,1007001,0.18268804417929696
8846,1259136,0.18216756542095142
8847,1094289,0.18216756542095142
8848,1406189,0.18216756542095142
8849,1374370,0.18216756542095142
8850,1049457,0.18216756542095142
8851,1056062,0.18216756542095142
8852,1121642,0.18216756542095142
8853,1401142,0.18216756542095142
8854,1504109,0.18216756542095142
8855,1392118,0.18216756542095142
8856,1455975,0.18216756542095142
8857,1362587,0.18216756542095142
8858,1021666,0.18216756542095142
8859,1267776,0.18216756542095142
8860,1120025,0.18216756542095142
8861,1215017,0.18216756542095136
8862,1256854,0.18216756542095136
8863,1133714,0.18216756542095136
8864,1160239,0.18216756542095136
8865,1125466,0.18216756542095136
8866,1247151,0.18216756542095136
8867,1057696,0.18216756542095136
8868,1265484,0.18216756542095136
8869,1206370,0.18216756542095136
8870,1110212,0.18216756542095136
8871,1142823,0.18216756542095136
8872,1070482,0.18216756542095136
8873,1255831,0.18216756542095136
8874,1148063,0.18216756542095136
8875,1019131,0.18216756542095136
8876,1214153,0.18216756542095136
8877,1111466,0.18216756542095136
8878,1252527,0.18216756542095136
8879,1239287,0.18216756542095136
8880,1242294,0.18216756542095136
8881,1138692,0.18216756542095136
8882,1187040,0.18216756542095136
8883,1127696,0.18216756542095136
8884,1126704,0.18216756542095136
8885,1125011,0.18216756542095136
8886,1227597,0.18216756542095136
8887,1242079,0.1820728291316526
8888,1226027,0.18205348303037483
8889,941336,0.18203462308841728
8890,1119084,0.18160704983504078
8891,1293399,0.18160704983504078
8892,1075158,0.18160704983504078
8893,1377736,0.1813777093143213
8894,1394476,0.18132237327093997
8895,1131931,0.18120878876084115
8896,1019482,0.18120878876084115
8897,1212350,0.18120878876084115
8898,1102767,0.18120878876084115
8899,1264741,0.18120878876084115
8900,1238220,0.18120878876084115
8901,1036119,0.18120878876084112
8902,1350342,0.18120878876084112
8903,1175972,0.18120878876084112
8904,1105255,0.18120878876084112
8905,1012271,0.18120878876084112
8906,1086062,0.18120878876084112
8907,1023691,0.1806804832542498
8908,1327244,0.1806804832542498
8909,1017540,0.1803458897667419
8910,1018605,0.1803458897667419
8911,1336284,0.1803458897667419
8912,1322247,0.1803458897667419
8913,1256144,0.1803458897667419
8914,1174667,0.18029394021950626
8915,1402198,0.18029067815990202
8916,1254280,0.18011497313451813
8917,1131843,0.18011497313451813
8918,1384985,0.18011497313451813
8919,1290596,0.17994600974508612
8920,1124407,0.17994600974508612
8921,1015514,0.17994600974508612
8922,578057,0.17994600974508612
8923,1096240,0.17994600974508612
8924,1304621,0.17994600974508612
8925,1177752,0.17994600974508612
8926,1237635,0.17994600974508612
8927,1086073,0.17994600974508612
8928,1136077,0.17994600974508612
8929,1121584,0.17994600974508612
8930,1120823,0.17994600974508612
8931,1157202,0.17994600974508612
8932,1128259,0.17994600974508612
8933,1137267,0.17994600974508612
8934,1298229,0.17994600974508612
8935,1018746,0.17994600974508612
8936,1050073,0.17994600974508612
8937,1008127,0.17994600974508612
8938,1019505,0.17994600974508612
8939,1156821,0.17994600974508612
8940,1123831,0.17994600974508612
8941,1051258,0.17994600974508612
8942,1284276,0.17994600974508612
8943,1127146,0.17994600974508612
8944,1117730,0.17994600974508612
8945,1241211,0.17986164512688188
8946,1005857,0.17975814652571337
8947,1394071,0.1797462728767073
8948,1377157,0.1789263603296849
8949,1419864,0.17885542786784323
8950,1464957,0.17885542786784323
8951,1171825,0.17885542786784323
8952,1212299,0.17885542786784323
8953,1191423,0.17885542786784323
8954,1252586,0.17885542786784323
8955,1449168,0.17885542786784323
8956,1173595,0.17885542786784323
8957,387011,0.17885542786784323
8958,1107129,0.17885542786784323
8959,1165424,0.17885542786784323
8960,1359631,0.17885542786784323
8961,1261206,0.17885542786784323
8962,1315967,0.17885542786784323
8963,1499469,0.17885542786784323
8964,1367824,0.17885542786784323
8965,1401967,0.17885542786784323
8966,1393624,0.17885542786784323
8967,1285692,0.17885542786784323
8968,1217911,0.17885542786784323
8969,391417,0.17885542786784323
8970,1259315,0.17885542786784323
8971,1381241,0.17885542786784323
8972,457171,0.17885542786784323
8973,1489122,0.17885542786784323
8974,1441023,0.17885542786784323
8975,1401970,0.17885542786784323
8976,1396536,0.17885542786784323
8977,1146560,0.17885542786784323
8978,1273288,0.17885542786784323
8979,1126761,0.17885542786784323
8980,1518487,0.17885542786784323
8981,1362740,0.17885542786784323
8982,1009389,0.17885542786784323
8983,1173683,0.17885542786784323
8984,1031357,0.1788554278678432
8985,1479480,0.1788554278678432
8986,1099126,0.1788554278678432
8987,1069056,0.1788554278678432
8988,1082724,0.1788554278678432
8989,1399962,0.1788554278678432
8990,1233010,0.1788554278678432
8991,1122121,0.1788554278678432
8992,1017516,0.1788554278678432
8993,1320970,0.1788554278678432
8994,1393204,0.1788554278678432
8995,1140167,0.17885542786784317
8996,1012835,0.17885542786784317
8997,1351569,0.17872506753506281
8998,1357048,0.17831940702444207
8999,1373593,0.17828010451537152
9000,1342257,0.17811016548267164
9001,1122306,0.1777779855312899
9002,1244567,0.1777779855312899
9003,1119233,0.1777779855312899
9004,1185037,0.1777779855312899
9005,1213268,0.1777779855312899
9006,1218650,0.1777779855312899
9007,1011464,0.1777779855312899
9008,1008343,0.1777779855312899
9009,1011181,0.1777779855312899
9010,1230831,0.1777779855312899
9011,1301451,0.1777779855312899
9012,1171165,0.1777779855312899
9013,1306055,0.1777779855312899
9014,1119778,0.1777779855312899
9015,1021918,0.1777779855312899
9016,1058272,0.1777779855312899
9017,1020286,0.1777779855312899
9018,1121710,0.1777779855312899
9019,1126754,0.1777779855312899
9020,1153281,0.1777779855312899
9021,1016737,0.1777779855312899
9022,1021025,0.1777779855312899
9023,1137599,0.1777779855312899
9024,1202784,0.1777779855312899
9025,1020086,0.1777779855312899
9026,1121607,0.1777779855312899
9027,1015285,0.1777779855312899
9028,1321553,0.1777779855312899
9029,1135970,0.1777779855312899
9030,1020040,0.1777779855312899
9031,1105767,0.1777779855312899
9032,1232040,0.1777779855312899
9033,1118500,0.1777779855312899
9034,1299618,0.1777779855312899
9035,1009794,0.1777779855312899
9036,1319085,0.1777779855312899
9037,1326860,0.1777779855312899
9038,1085986,0.1777779855312899
9039,1237264,0.1777779855312899
9040,1138317,0.1777779855312899
9041,1001908,0.1777779855312899
9042,1008959,0.1777779855312899
9043,1382158,0.1777779855312899
9044,1034181,0.1777779855312899
9045,1121832,0.1777779855312899
9046,1111832,0.1777779855312899
9047,1171836,0.1777779855312899
9048,1253754,0.1777779855312899
9049,1011966,0.1777779855312899
9050,1218895,0.1777779855312899
9051,1138476,0.1777779855312899
9052,1063345,0.1777779855312899
9053,1265172,0.1777779855312899
9054,1099823,0.1777779855312899
9055,1005579,0.17775408687104047
9056,1330805,0.17761337628542762
9057,1110814,0.17761337628542762
9058,1243940,0.17761337628542762
9059,1234286,0.17759531834626885
9060,1002115,0.1773893997705658
9061,688129,0.1773893997705658
9062,1028500,0.1773893997705658
9063,1015294,0.17706687358916479
9064,1371223,0.176967492696853
9065,1371090,0.176967492696853
9066,1375483,0.1767190404660735
9067,1244144,0.17656240956184524
9068,1105226,0.17656240956184524
9069,1109903,0.17656240956184524
9070,1471270,0.17656240956184524
9071,1084929,0.17656240956184524
9072,1434591,0.17656240956184524
9073,1203243,0.17656240956184524
9074,1020709,0.17656240956184524
9075,1380820,0.17656240956184524
9076,1102887,0.17656240956184524
9077,1386834,0.17656240956184524
9078,1311485,0.17656240956184524
9079,1010858,0.17656240956184518
9080,1140211,0.17656240956184518
9081,1191413,0.17656240956184518
9082,1024107,0.17656240956184518
9083,1006487,0.17656240956184518
9084,1018925,0.17656240956184518
9085,1250163,0.17656240956184518
9086,1260752,0.17656240956184518
9087,1250643,0.17656240956184518
9088,1259287,0.17656240956184518
9089,1010009,0.17655470759619904
9090,380985,0.17655470759619904
9091,1255272,0.17655470759619904
9092,1096323,0.17618594386981568
9093,1261438,0.17616004069145771
9094,1313299,0.1759964863484895
9095,1103576,0.1758821785208706
9096,1368881,0.17587447759785865
9097,639253,0.17587447759785865
9098,1386300,0.17578415780430784
9099,1266585,0.17568932020871078
9100,1396304,0.17566158094163173
9101,1336235,0.17566158094163173
9102,1010037,0.17566158094163173
9103,1071773,0.17566158094163173
9104,1450513,0.17566158094163173
9105,1249657,0.17566158094163173
9106,1217315,0.17566158094163173
9107,1119621,0.17566158094163173
9108,1004324,0.17566158094163173
9109,1157339,0.17566158094163173
9110,993870,0.17566158094163173
9111,1272822,0.17566158094163173
9112,1188242,0.17566158094163167
9113,1241653,0.17566158094163167
9114,1102865,0.17566158094163167
9115,1012190,0.17566158094163167
9116,1116415,0.17566158094163167
9117,1236637,0.17566158094163167
9118,1260218,0.17566158094163167
9119,1263547,0.17566158094163167
9120,1234974,0.17566158094163167
9121,1014843,0.17566158094163167
9122,1101268,0.17566158094163167
9123,1141367,0.17566158094163167
9124,1296862,0.17566158094163167
9125,1000557,0.17566158094163167
9126,1138654,0.17566158094163167
9127,1067329,0.17566158094163167
9128,1117949,0.17566158094163167
9129,1221028,0.17566158094163167
9130,1171190,0.17566158094163167
9131,1007209,0.17566158094163167
9132,1010165,0.17566158094163167
9133,1234058,0.17566158094163167
9134,1245380,0.17566158094163167
9135,1218140,0.17566158094163167
9136,1265523,0.17566158094163167
9137,1077351,0.17566158094163167
9138,1126370,0.17566158094163167
9139,752218,0.17566158094163167
9140,1035940,0.17566158094163167
9141,1018698,0.17566158094163167
9142,1021975,0.17566158094163167
9143,1022772,0.17566158094163167
9144,1117392,0.17566158094163167
9145,1128430,0.17566158094163167
9146,1020622,0.17546565188213006
9147,1115902,0.17541103479601367
9148,1384963,0.17530664918337532
9149,1011178,0.17518031633631215
9150,1260903,0.17518031633631215
9151,1270326,0.17498138495904705
9152,1406166,0.17488086280411339
9153,1135714,0.17488086280411339
9154,1057747,0.17488086280411339
9155,1292923,0.17488086280411339
9156,1126234,0.17488086280411339
9157,1294885,0.17488086280411339
9158,1126880,0.174796310665914
9159,1011702,0.17452828041942764
9160,1266390,0.17452828041942764
9161,1016958,0.17452828041942764
9162,1192721,0.17452828041942764
