,pk_cid,proba
5196,1396430,0.24854039099212724
5197,1399446,0.24854039099212724
5198,1438931,0.24854039099212724
5199,1405265,0.24854039099212724
5200,1438495,0.24854039099212724
5201,1379903,0.24854039099212724
5202,1526640,0.24854039099212724
5203,1459349,0.24854039099212724
5204,1398113,0.24854039099212724
5205,1406170,0.24854039099212724
5206,1405412,0.24854039099212724
5207,1379682,0.24854039099212724
5208,1400810,0.24854039099212724
5209,1413809,0.24854039099212724
5210,1399531,0.24854039099212724
5211,1406002,0.24854039099212724
5212,1393268,0.24854039099212724
5213,1403100,0.24854039099212724
5214,1400911,0.24854039099212724
5215,1391423,0.24854039099212724
5216,1380976,0.24854039099212724
5217,1402829,0.24854039099212724
5218,1401720,0.24854039099212724
5219,1393591,0.24854039099212724
5220,1449773,0.24854039099212724
5221,1379546,0.24854039099212724
5222,1405781,0.24854039099212724
5223,1375840,0.24854039099212724
5224,1400342,0.24854039099212724
5225,1401277,0.24854039099212724
5226,1421629,0.24854039099212724
5227,1401731,0.24854039099212724
5228,1457415,0.24854039099212724
5229,1464497,0.24854039099212724
5230,1458682,0.24854039099212724
5231,1437764,0.24854039099212724
5232,1454762,0.24854039099212724
5233,1453481,0.24854039099212724
5234,1401708,0.24854039099212724
5235,1383356,0.24854039099212724
5236,1297111,0.24854039099212724
5237,1378586,0.24854039099212724
5238,1401702,0.24854039099212724
5239,1401570,0.24854039099212724
5240,1454870,0.24854039099212724
5241,1443596,0.24854039099212724
5242,1384510,0.24854039099212724
5243,1501593,0.24854039099212724
5244,1364945,0.24854039099212724
5245,1451792,0.24854039099212724
5246,1396223,0.24854039099212724
5247,496262,0.24854039099212724
5248,1391674,0.24854039099212724
5249,1438311,0.24854039099212724
5250,1384315,0.24854039099212724
5251,1454777,0.24854039099212724
5252,234660,0.24854039099212724
5253,1383372,0.24854039099212724
5254,1367191,0.24854039099212724
5255,1377048,0.24854039099212724
5256,858641,0.24854039099212724
5257,1420573,0.24854039099212724
5258,1454738,0.24854039099212724
5259,1396103,0.24854039099212724
5260,1392225,0.24854039099212724
5261,1400463,0.24854039099212724
5262,1400461,0.24854039099212724
5263,1457803,0.24854039099212724
5264,1452245,0.24854039099212724
5265,1400622,0.24854039099212724
5266,1417724,0.24854039099212724
5267,1444414,0.24854039099212724
5268,1452244,0.24854039099212724
5269,1399141,0.24854039099212724
5270,1400596,0.24854039099212724
5271,1403703,0.24854039099212724
5272,1402211,0.24854039099212724
5273,1526286,0.24854039099212724
5274,1443387,0.24854039099212724
5275,1402274,0.24854039099212724
5276,1435982,0.24854039099212724
5277,1418956,0.24854039099212724
5278,1446380,0.24854039099212724
5279,1443018,0.24854039099212724
5280,1397182,0.24854039099212724
5281,1370647,0.24854039099212724
5282,1053446,0.24854039099212713
5283,1133500,0.24854039099212713
5284,1071910,0.24854039099212713
5285,1241013,0.24547199110333554
5286,1012883,0.2453125937065152
5287,1060538,0.24493835634006747
5288,1131672,0.24493835634006747
5289,1012048,0.24493835634006747
5290,1018549,0.24493835634006747
5291,1071812,0.24493835634006747
5292,1001124,0.24493835634006747
5293,1342073,0.24493835634006747
5294,1173258,0.24493835634006747
5295,1008709,0.24493835634006747
5296,1092548,0.24493835634006747
5297,1080859,0.24493835634006747
5298,1017413,0.24493835634006747
5299,1128213,0.24493835634006747
5300,1240815,0.24493835634006747
5301,1089871,0.24493835634006747
5302,1006998,0.24493835634006747
5303,1125823,0.24483083291761776
5304,1218649,0.24471669266917148
5305,1125830,0.24471669266917148
5306,1011257,0.24471669266917148
5307,1354348,0.24471669266917148
5308,1242254,0.24471669266917148
5309,1248044,0.2444659583529121
5310,1227958,0.2444659583529121
5311,1003870,0.2444659583529121
5312,1185077,0.2441800332554233
5313,1185871,0.2441800332554233
5314,1003660,0.2440214747922703
5315,1381275,0.2438509496526532
5316,1266447,0.2438509496526532
5317,1135854,0.24346813811473694
5318,1055337,0.24346813811473694
5319,1366310,0.24346813811473683
5320,1019583,0.24301727119230224
5321,1017891,0.24301727119230224
5322,1077562,0.24301727119230224
5323,1385962,0.24301727119230224
5324,1244601,0.24301727119230224
5325,1307327,0.24301727119230224
5326,1263703,0.24301727119230224
5327,1235139,0.24301727119230224
5328,1009853,0.24301727119230224
5329,1299892,0.24301727119230224
5330,1241461,0.24301727119230224
5331,1122871,0.24301727119230224
5332,1124996,0.24301727119230224
5333,1337603,0.24301727119230224
5334,1103554,0.24301727119230224
5335,1017265,0.24301727119230224
5336,1185016,0.24301727119230224
5337,1059795,0.24301727119230224
5338,1234479,0.24301727119230224
5339,1032791,0.24301727119230224
5340,1235232,0.24301727119230224
5341,1240220,0.24301727119230207
5342,1126008,0.24247843023622173
5343,654801,0.24247843023622173
5344,1234793,0.24247843023622173
5345,1263434,0.24247843023622173
5346,1265529,0.24247843023622173
5347,1354227,0.2418230831274752
5348,1389135,0.2418230831274752
5349,1116821,0.2418230831274752
5350,1217543,0.2418230831274752
5351,1168290,0.2414392369637808
5352,1119850,0.2414392369637808
5353,1136150,0.2414392369637808
5354,1237660,0.2414392369637808
5355,1352206,0.2414392369637808
5356,900710,0.2414392369637808
5357,573141,0.2414392369637808
5358,1026503,0.2414392369637808
5359,1021991,0.2414392369637808
5360,1242456,0.2414392369637808
5361,1140382,0.2414392369637808
5362,1235326,0.24100886399236587
5363,1005599,0.24100886399236587
5364,1132773,0.24100886399236587
5365,1378407,0.24100886399236587
5366,1021487,0.24100886399236587
5367,1015615,0.24100886399236587
5368,1243200,0.24100886399236587
5369,1363186,0.24100886399236587
5370,1328360,0.24052295902463933
5371,1140941,0.24052295902463933
5372,1092547,0.24052295902463933
5373,1019075,0.24052295902463933
5374,1013937,0.24052295902463933
5375,1255119,0.24052295902463933
5376,1028506,0.24052295902463933
5377,1118837,0.24052295902463933
5378,1089083,0.24034675172865047
5379,1345264,0.23997003268205394
5380,1402066,0.23997003268205394
5381,1012661,0.23997003268205394
5382,1194520,0.23997003268205394
5383,1457027,0.23997003268205394
5384,1123743,0.23997003268205394
5385,1408079,0.23997003268205394
5386,720905,0.23997003268205394
5387,1397354,0.23997003268205394
5388,1121809,0.23997003268205394
5389,1307687,0.23997003268205394
5390,1060015,0.2393351913257522
5391,1138496,0.2393351913257522
5392,1297428,0.2393351913257522
5393,1247499,0.2393351913257522
5394,1023892,0.2385987753524422
5395,1405642,0.2385987753524422
5396,1106596,0.2385987753524422
5397,1125127,0.2385987753524422
5398,1104469,0.2385987753524422
5399,1374406,0.2385987753524422
5400,1481940,0.2385987753524422
5401,1126620,0.2385987753524421
5402,1138936,0.2380386843304881
5403,1135941,0.2380386843304881
5404,1006845,0.2380386843304881
5405,1007020,0.2380386843304881
5406,1126442,0.2380386843304881
5407,1138537,0.2380386843304881
5408,1206523,0.2380386843304881
5409,1114379,0.2380386843304881
5410,1270728,0.2380386843304881
5411,1052608,0.2380386843304881
5412,1234626,0.2380386843304881
5413,1000734,0.2380386843304881
5414,1075659,0.2380386843304881
5415,1022057,0.23773428703594784
5416,1354974,0.23773428703594784
5417,1241470,0.23773428703594784
5418,1248042,0.23773428703594784
5419,1127152,0.2374117167685992
5420,1016847,0.2374117167685992
5421,1128019,0.2374117167685992
5422,1306389,0.2374117167685992
5423,1110732,0.2374117167685992
5424,1018260,0.2374117167685992
5425,1111495,0.2374117167685992
5426,1179946,0.2374117167685992
5427,1017868,0.2374117167685992
5428,1056094,0.2374117167685992
5429,1140202,0.2374117167685992
5430,1370736,0.2374117167685992
5431,1234040,0.2374117167685992
5432,1075521,0.2374117167685992
5433,1134792,0.2374117167685992
5434,1016503,0.2374117167685992
5435,1057083,0.2374117167685992
5436,1014751,0.237411716768599
5437,1126687,0.23670513427821646
5438,1370993,0.23670513427821646
5439,1364299,0.23670513427821646
5440,1253172,0.23670513427821646
5441,1352765,0.23670513427821646
5442,1014704,0.23670513427821646
5443,1133188,0.23670513427821646
5444,1004868,0.23670513427821646
5445,1173075,0.23670513427821646
5446,1375242,0.23670513427821646
5447,1021170,0.23670513427821646
5448,1306380,0.23670513427821646
5449,1373005,0.23670513427821646
5450,1379513,0.23670513427821646
5451,1375968,0.23670513427821646
5452,808433,0.23623641124004166
5453,1117924,0.2359027439925276
5454,1240764,0.2359027439925276
5455,1010820,0.2359027439925276
5456,1014651,0.2359027439925276
5457,1374762,0.2359027439925276
5458,1138300,0.2359027439925276
5459,1182413,0.23545931778201531
5460,1246321,0.23545931778201531
5461,1377223,0.23545931778201531
5462,1134844,0.2349836423925567
5463,1123934,0.2349836423925567
5464,1374819,0.2348413143232697
5465,1039155,0.23473259149256467
5466,1250450,0.23473259149256467
5467,1012811,0.23473259149256467
5468,1191605,0.23473259149256467
5469,1138676,0.23473259149256467
5470,1237107,0.23473259149256467
5471,919198,0.23473259149256467
5472,1266853,0.23473259149256467
5473,1347236,0.23473259149256467
5474,1077415,0.23473259149256467
5475,1370667,0.2339203679925904
5476,1181483,0.2339203679925904
5477,1125662,0.2339203679925904
5478,1370510,0.2339203679925904
5479,1257958,0.2339203679925904
5480,1299587,0.2339203679925904
5481,326267,0.2339203679925904
5482,1019052,0.2339203679925904
5483,1090861,0.2339203679925904
5484,1253782,0.2339203679925904
5485,1141891,0.23392036799259036
5486,1166329,0.23392036799259036
5487,1019595,0.23392036799259036
5488,1394693,0.23392036799259036
5489,1522060,0.23392036799259036
5490,1498595,0.23392036799259036
5491,1520744,0.23392036799259036
5492,1351599,0.23392036799259036
5493,824539,0.23392036799259036
5494,787131,0.23392036799259033
5495,1123556,0.23300661655511934
5496,1008313,0.23286667264127228
5497,1017309,0.23267611071603406
5498,1229023,0.23267611071603406
5499,1387570,0.23267611071603406
5500,1173615,0.23267611071603406
5501,1117693,0.23267611071603406
5502,1000997,0.23267611071603406
5503,1113899,0.23197103159265214
5504,1256698,0.23197103159265214
5505,1492228,0.23197103159265214
5506,1384682,0.23197103159265214
5507,1371167,0.23197103159265214
5508,1400542,0.23197103159265214
5509,1240393,0.23197103159265214
5510,1040232,0.23197103159265214
5511,1461013,0.23197103159265214
5512,1121502,0.23197103159265214
5513,1380947,0.23197103159265214
5514,1122177,0.23197103159265214
5515,1185303,0.23197103159265214
5516,1120620,0.23197103159265206
5517,1131643,0.23151707654061174
5518,186640,0.23151707654061174
5519,1376140,0.23151707654061174
5520,1044436,0.23151707654061174
5521,1128395,0.23151707654061174
5522,1003737,0.23151707654061174
5523,1039425,0.23151707654061174
5524,1302720,0.23151707654061174
5525,1092153,0.23151707654061174
5526,1018912,0.23151707654061174
5527,1243523,0.23151707654061174
5528,1135336,0.23151707654061174
5529,97322,0.23151707654061174
5530,1119595,0.23151707654061174
5531,1123330,0.23151707654061174
5532,1281615,0.23120036371360678
5533,1001122,0.23120036371360678
5534,1068367,0.23120036371360678
5535,1191470,0.23120036371360678
5536,1349250,0.23120036371360678
5537,1384356,0.23078750592126104
5538,120751,0.23078750592126104
5539,1364451,0.23078750592126104
5540,1121257,0.23078750592126104
5541,1347135,0.23078750592126104
5542,1079803,0.23078750592126104
5543,1239926,0.23053021773182822
5544,1009123,0.23053021773182822
5545,1012106,0.23053021773182822
5546,1137267,0.23035450872441063
5547,1022426,0.22942189937734828
5548,1235400,0.22942189937734828
5549,1140533,0.22942189937734828
5550,1171684,0.22942189937734828
5551,1320511,0.22942189937734828
5552,1235389,0.22942189937734828
5553,1040999,0.22942189937734828
5554,1092189,0.22942189937734828
5555,1113808,0.22942189937734828
5556,1167081,0.22942189937734828
5557,1390797,0.22942189937734828
5558,1122599,0.22942189937734828
5559,1203172,0.22942189937734828
5560,1117628,0.22942189937734828
5561,1168548,0.22942189937734828
5562,1015499,0.22942189937734828
5563,1365712,0.22942189937734828
5564,1122437,0.22942189937734828
5565,1333228,0.22942189937734825
5566,1403751,0.22942189937734825
5567,1395084,0.22942189937734825
5568,1248332,0.22942189937734825
5569,1139177,0.22942189937734825
5570,1258947,0.22942189937734825
5571,1238293,0.22942189937734825
5572,1238228,0.22942189937734825
5573,1299700,0.22942189937734825
5574,326850,0.22942189937734822
5575,1432208,0.22942189937734822
5576,1390004,0.22942189937734822
5577,1437951,0.22942189937734822
5578,1433243,0.22942189937734822
5579,1384799,0.22942189937734822
5580,1390275,0.22942189937734822
5581,1462426,0.22942189937734822
5582,1432459,0.22942189937734822
5583,1396759,0.22942189937734822
5584,1384597,0.22942189937734822
5585,1462392,0.22942189937734822
5586,1389739,0.22942189937734822
5587,1417153,0.22942189937734822
5588,1395220,0.22942189937734822
5589,1398779,0.22942189937734822
5590,1510487,0.22942189937734822
5591,1439527,0.22942189937734822
5592,1396468,0.22942189937734822
5593,1446189,0.22942189937734822
5594,1461906,0.22942189937734822
5595,66770,0.22942189937734822
5596,1433333,0.22942189937734822
5597,1397480,0.22942189937734822
5598,1439177,0.22942189937734822
5599,1396487,0.22942189937734822
5600,1395190,0.22942189937734822
5601,1395649,0.22942189937734822
5602,1405760,0.22942189937734822
5603,1405331,0.22942189937734822
5604,1446745,0.22942189937734822
5605,1439788,0.22942189937734822
5606,1396300,0.22942189937734822
5607,1398333,0.22942189937734822
5608,1432106,0.22942189937734822
5609,1136009,0.22942189937734822
5610,1398182,0.22942189937734822
5611,1390705,0.22942189937734822
5612,1395519,0.22942189937734822
5613,1047541,0.22942189937734822
5614,1398223,0.22942189937734822
5615,1420680,0.22942189937734822
5616,1397295,0.22942189937734822
5617,1397956,0.22942189937734822
5618,1426705,0.22942189937734822
5619,1395413,0.22942189937734822
5620,1357147,0.22942189937734822
5621,1390414,0.22942189937734822
5622,1438865,0.22942189937734822
5623,224523,0.22942189937734822
5624,760232,0.22942189937734822
5625,1380356,0.22942189937734822
5626,842636,0.22942189937734822
5627,760525,0.22942189937734822
5628,1397719,0.22942189937734822
5629,1390007,0.22942189937734822
5630,1461921,0.22942189937734822
5631,1355743,0.22942189937734822
5632,1374276,0.22942189937734822
5633,1397162,0.22942189937734822
5634,1451396,0.22942189937734822
5635,1381753,0.22942189937734822
5636,1397856,0.22942189937734822
5637,1395989,0.22942189937734822
5638,1432684,0.22942189937734822
5639,1398753,0.22942189937734822
5640,1381537,0.22942189937734822
5641,1396986,0.22942189937734822
5642,1446369,0.22942189937734822
5643,1390785,0.22942189937734822
5644,1437983,0.22942189937734822
5645,1451202,0.22942189937734822
5646,1432481,0.22942189937734822
5647,1398547,0.22942189937734822
5648,1248688,0.22942189937734822
5649,1395244,0.22942189937734822
5650,1438118,0.22942189937734822
5651,1397633,0.22942189937734822
5652,1394432,0.22942189937734822
5653,1383905,0.22942189937734822
5654,1394041,0.22942189937734822
5655,1440617,0.22942189937734822
5656,1440598,0.22942189937734822
5657,1265115,0.22942189937734822
5658,1417542,0.22942189937734822
5659,1477640,0.22942189937734822
5660,1394192,0.22942189937734822
5661,881725,0.22942189937734822
5662,1399805,0.22942189937734822
5663,1394287,0.22942189937734822
5664,1403207,0.22942189937734822
5665,1437237,0.22942189937734822
5666,1403237,0.22942189937734822
5667,1437243,0.22942189937734822
5668,1437291,0.22942189937734822
5669,1437295,0.22942189937734822
5670,1394380,0.22942189937734822
5671,1437323,0.22942189937734822
5672,1394497,0.22942189937734822
5673,1445397,0.22942189937734822
5674,1394554,0.22942189937734822
5675,1437407,0.22942189937734822
5676,1469094,0.22942189937734822
5677,1399254,0.22942189937734822
5678,1440004,0.22942189937734822
5679,1394814,0.22942189937734822
5680,1394068,0.22942189937734822
5681,1430057,0.22942189937734822
5682,1394920,0.22942189937734822
5683,1393790,0.22942189937734822
5684,1378551,0.22942189937734822
5685,1401518,0.22942189937734822
5686,1412720,0.22942189937734822
5687,1412826,0.22942189937734822
5688,1423020,0.22942189937734822
5689,1392198,0.22942189937734822
5690,1402067,0.22942189937734822
5691,1435826,0.22942189937734822
5692,1464939,0.22942189937734822
5693,1435694,0.22942189937734822
5694,1436710,0.22942189937734822
5695,1477115,0.22942189937734822
5696,1436727,0.22942189937734822
5697,1428109,0.22942189937734822
5698,1266609,0.22942189937734822
5699,1435383,0.22942189937734822
5700,1441119,0.22942189937734822
5701,1435354,0.22942189937734822
5702,1435348,0.22942189937734822
5703,1423371,0.22942189937734822
5704,1400500,0.22942189937734822
5705,1382597,0.22942189937734822
5706,1265975,0.22942189937734822
5707,1454774,0.22942189937734822
5708,1402846,0.22942189937734822
5709,1399071,0.22942189937734822
5710,1394611,0.22942189937734822
5711,643263,0.22942189937734822
5712,1449138,0.22942189937734822
5713,1446961,0.22942189937734822
5714,1398879,0.22942189937734822
5715,1080887,0.22854288826862273
5716,1056535,0.22838846739817104
5717,1127795,0.22838846739817104
5718,1007912,0.22838846739817104
5719,1302100,0.22838846739817104
5720,1012465,0.22838846739817104
5721,1062474,0.22838846739817104
5722,1013093,0.22838846739817104
5723,1137844,0.22838846739817104
5724,1124689,0.22838846739817104
5725,1013650,0.22838846739817104
5726,1125183,0.22838846739817104
5727,1222805,0.22838846739817104
5728,1167010,0.22816822779605128
5729,1175589,0.22816822779605128
5730,1229209,0.22782869174278333
5731,1265712,0.22782869174278333
5732,1390086,0.22782869174278333
5733,1244269,0.22782869174278333
5734,1212926,0.22782869174278333
5735,1268654,0.22782869174278333
5736,1121543,0.22723692890708783
5737,1328221,0.22723692890708783
5738,1133782,0.22723692890708783
5739,1377799,0.22723692890708783
5740,1325032,0.22723692890708783
5741,1138669,0.22723692890708783
5742,1002039,0.22723692890708783
5743,1020070,0.22723692890708783
5744,1266816,0.22723692890708783
5745,1134855,0.22723692890708783
5746,1096652,0.22723692890708783
5747,1126478,0.22723692890708783
5748,1123030,0.22723692890708772
5749,1128353,0.2268556588921429
5750,1319950,0.22673860230860735
5751,1241479,0.22673860230860735
5752,1380498,0.22673860230860735
5753,1357559,0.22673860230860735
5754,1190607,0.22625745938593642
5755,1014419,0.225945809992843
5756,1118643,0.225945809992843
5757,1017130,0.225945809992843
5758,1012093,0.225945809992843
5759,1052482,0.225945809992843
5760,1021925,0.225945809992843
5761,1019288,0.225945809992843
5762,1005484,0.225945809992843
5763,1242204,0.225945809992843
5764,1239104,0.225945809992843
5765,1000967,0.225945809992843
5766,1019547,0.225945809992843
5767,1270887,0.225945809992843
5768,1154243,0.22594580999284297
5769,1238726,0.22594580999284297
5770,1117864,0.22594580999284297
5771,1063250,0.22594580999284297
5772,1261028,0.22594580999284297
5773,1247967,0.22594580999284297
5774,1244311,0.22594580999284297
5775,1366807,0.22594580999284297
5776,1017693,0.22594580999284297
5777,1138393,0.22594580999284297
5778,408303,0.22594580999284297
5779,1371136,0.22594580999284297
5780,1136585,0.22594580999284297
5781,1056519,0.22594580999284297
5782,1171768,0.22594580999284297
5783,1255503,0.22594580999284297
5784,1349223,0.22594580999284297
5785,1112187,0.22594580999284297
5786,1004543,0.22594580999284297
5787,1039129,0.22594580999284297
5788,1120062,0.22594580999284297
5789,1032468,0.22594580999284297
5790,1247302,0.22594580999284297
5791,1077420,0.22594580999284297
5792,1136810,0.22594580999284297
5793,1006338,0.22594580999284297
5794,1248345,0.22594580999284297
5795,1426869,0.22594580999284297
5796,1126945,0.22594580999284297
5797,1301454,0.22594580999284297
5798,1372817,0.22594580999284297
5799,599565,0.22594580999284297
5800,1269876,0.22594580999284297
5801,1307456,0.22594580999284297
5802,1150518,0.22594580999284297
5803,633432,0.22594580999284297
5804,1108513,0.22594580999284297
5805,846804,0.22594580999284297
5806,1135456,0.22594580999284297
5807,1274624,0.22594580999284297
5808,1163934,0.22594580999284297
5809,1232494,0.22594580999284297
5810,1282195,0.22594580999284297
5811,1213140,0.22594580999284297
5812,1241272,0.22594580999284297
5813,1350127,0.22594580999284297
5814,1137146,0.22594580999284297
5815,1127840,0.22594580999284297
5816,1240515,0.22594580999284297
5817,1258170,0.22594580999284297
5818,1373343,0.22594580999284297
5819,20333,0.22594580999284297
5820,1012134,0.22594580999284297
5821,1115069,0.22594580999284297
5822,1173753,0.22594580999284297
5823,1021526,0.22594580999284297
5824,1176141,0.22594580999284297
5825,1131926,0.22594580999284297
5826,1137429,0.22594580999284297
5827,1020613,0.22594580999284297
5828,1299787,0.22594580999284297
5829,1062404,0.22594580999284297
5830,1354351,0.22594580999284297
5831,1225872,0.2259458099928429
5832,1133328,0.2259458099928429
5833,1244446,0.2259458099928429
5834,1104733,0.2253432878328621
5835,1071694,0.2253432878328621
5836,1253496,0.2253432878328621
5837,1134917,0.2253432878328621
5838,1244323,0.2253432878328621
5839,1138218,0.2253432878328621
5840,1122897,0.2253432878328621
5841,1114507,0.2253432878328621
5842,1124546,0.2253432878328621
5843,262801,0.2253432878328621
5844,1119380,0.2253432878328621
5845,1100072,0.2253432878328621
5846,1103999,0.2253432878328621
5847,1136446,0.2253432878328621
5848,1118305,0.2253432878328621
5849,797955,0.22509318429475678
5850,1079800,0.22509318429475678
5851,1001159,0.22448809508966336
5852,1008244,0.22448809508966336
5853,303782,0.22448809508966336
5854,1444834,0.22448809508966336
5855,1071756,0.22448809508966336
5856,1153312,0.22448809508966336
5857,1259823,0.22448809508966336
5858,1172217,0.22448809508966336
5859,1047533,0.22448809508966336
5860,1394998,0.22448809508966336
5861,868355,0.22448809508966336
5862,1313940,0.22448809508966336
5863,1247571,0.22403640878163586
5864,1357257,0.22403640878163586
5865,1326272,0.22368635189291455
5866,1258059,0.22368635189291455
5867,1403471,0.22368635189291455
5868,1020608,0.22368635189291455
5869,1304666,0.22368635189291455
5870,1302527,0.22368635189291455
5871,154511,0.22368635189291455
5872,1216026,0.22368635189291455
5873,1009718,0.22368635189291455
5874,1364905,0.22368635189291455
5875,1375634,0.22317912660517553
5876,1380964,0.22317912660517553
5877,1074307,0.22282931606190723
5878,1264944,0.22257348447056174
5879,1166374,0.22257348447056174
5880,1083749,0.22257348447056174
5881,1100652,0.22257348447056174
5882,582768,0.22237824457190336
5883,1002233,0.22237824457190336
5884,1256596,0.22237824457190336
5885,1137394,0.22237824457190336
5886,1017075,0.22237824457190336
5887,1338937,0.22237824457190336
5888,1063340,0.22237824457190336
5889,1184250,0.22237824457190336
5890,1138460,0.22237824457190336
5891,1001084,0.22237824457190336
5892,1081644,0.22237824457190336
5893,1250869,0.22237824457190336
5894,1113511,0.22092479199300205
5895,1134287,0.22092479199300205
5896,1126139,0.22092479199300205
5897,1370226,0.22092479199300205
5898,1054996,0.22092479199300205
5899,1184278,0.22092479199300205
5900,1094182,0.22092479199300205
5901,1000595,0.22092479199300205
5902,1245378,0.22092479199300205
5903,1003721,0.22092479199300205
5904,1249977,0.22092479199300205
5905,1009199,0.22092479199300205
5906,1057669,0.22092479199300205
5907,1120995,0.22092479199300205
5908,1383297,0.22092479199300202
5909,1521122,0.22092479199300202
5910,1180320,0.22092479199300202
5911,1373778,0.22092479199300202
5912,1003615,0.22092479199300202
5913,1019180,0.22092479199300202
5914,1303213,0.22092479199300202
5915,1533716,0.22092479199300202
5916,1133104,0.22092479199300202
5917,1367041,0.22092479199300202
5918,1350313,0.22092479199300202
5919,1145641,0.22092479199300202
5920,1238716,0.22092479199300202
5921,1399497,0.22092479199300202
5922,1390543,0.22092479199300202
5923,1391232,0.22092479199300202
5924,1367606,0.22092479199300202
5925,1241327,0.22092479199300202
5926,1510792,0.22092479199300202
5927,1131971,0.22092479199300202
5928,1478650,0.22092479199300202
5929,1521989,0.22092479199300202
5930,1395447,0.22092479199300202
5931,1089031,0.22092479199300202
5932,1352889,0.22092479199300202
5933,1377284,0.22092479199300202
5934,1509310,0.22092479199300202
5935,1397761,0.22092479199300202
5936,1530462,0.22092479199300202
5937,1233717,0.22092479199300202
5938,1110196,0.22092479199300202
5939,1125004,0.22092479199300202
5940,1134495,0.2196403455279264
5941,1236741,0.21949021542161892
5942,738704,0.21949021542161892
5943,1120538,0.21949021542161892
5944,1137801,0.21949021542161892
5945,1159796,0.21949021542161892
5946,1243754,0.21949021542161892
5947,901017,0.21949021542161892
5948,1020508,0.21949021542161892
5949,1012179,0.21949021542161892
5950,1020441,0.21949021542161892
5951,1253738,0.21949021542161892
5952,1140886,0.21949021542161892
5953,1132861,0.21949021542161892
5954,1332826,0.21949021542161892
5955,1132795,0.21949021542161892
5956,1254845,0.21949021542161892
5957,1001446,0.21949021542161892
5958,1352887,0.21949021542161892
5959,1013366,0.21949021542161892
5960,1014503,0.21949021542161892
5961,1139369,0.21949021542161892
5962,1019053,0.21949021542161892
5963,1181429,0.21949021542161892
5964,1147765,0.21949021542161892
5965,1131685,0.21949021542161892
5966,1105195,0.21949021542161892
5967,1003655,0.21949021542161892
5968,1350784,0.2193003449930535
5969,1134578,0.2193003449930535
5970,1013071,0.2193003449930535
5971,1001902,0.21905254799306134
5972,1258046,0.21905254799306134
5973,1126058,0.21905254799306134
5974,1228103,0.2188979590389377
5975,1017714,0.218715544073072
5976,1288636,0.218715544073072
5977,1066227,0.218715544073072
5978,1016285,0.218715544073072
5979,1056056,0.21871554407307195
5980,1278763,0.21823058721259955
5981,1382324,0.21823058721259955
5982,1376676,0.21823058721259955
5983,1360563,0.21823058721259955
5984,1021582,0.21789842497939926
5985,1241623,0.21789842497939926
5986,1492103,0.21747284211811138
5987,1408159,0.21747284211811138
5988,1307984,0.21747284211811138
5989,51389,0.21747284211811138
5990,1298209,0.21747284211811138
5991,1053138,0.21747284211811138
5992,1189379,0.21747284211811138
5993,1229928,0.21747284211811138
5994,1387558,0.21747284211811138
5995,1204128,0.21747284211811138
5996,1117596,0.21690797759312927
5997,1238614,0.21690797759312927
5998,1296985,0.21690797759312927
5999,1383628,0.21690797759312927
6000,1363981,0.21690797759312927
6001,1297841,0.21690797759312927
6002,1126116,0.21690797759312927
6003,1188264,0.21667623830082894
6004,1243607,0.21667623830082894
6005,1076441,0.21667623830082894
6006,1299181,0.21667623830082894
6007,1086950,0.21667623830082894
6008,1078193,0.21667623830082894
6009,1037686,0.21667623830082894
6010,1005805,0.21667623830082894
6011,1135748,0.21667623830082894
6012,1143574,0.21667623830082894
6013,1230134,0.21667623830082894
6014,1001917,0.21667623830082894
6015,1018380,0.21667623830082894
6016,1180395,0.21667623830082894
6017,1004585,0.21667623830082894
6018,1022404,0.21667623830082894
6019,1004546,0.21667623830082894
6020,1138828,0.21667623830082894
6021,1016831,0.21612207912358894
6022,1272747,0.21612207912358894
6023,1444327,0.21612207912358894
6024,1237667,0.21612207912358894
6025,1121433,0.21612207912358894
6026,1387396,0.21612207912358894
6027,1454214,0.21612207912358894
6028,1406551,0.21612207912358894
6029,1064264,0.21612207912358894
6030,1115220,0.21612207912358894
6031,1271914,0.21612207912358894
6032,1315120,0.21612207912358894
6033,1260925,0.21612207912358894
6034,1234180,0.21612207912358894
6035,1009573,0.21612207912358894
6036,1114120,0.21612207912358894
6037,552553,0.21612207912358894
6038,1020257,0.21612207912358894
6039,1126899,0.21578700613269952
6040,1252364,0.215401672193177
6041,1137399,0.215401672193177
6042,1353601,0.215401672193177
6043,1253299,0.215401672193177
6044,1242468,0.21495385166886685
6045,593817,0.21495385166886685
6046,1387292,0.21495385166886685
6047,1005654,0.21473889781719785
6048,1123532,0.21442700399320785
6049,1121489,0.21442700399320785
6050,1354924,0.21412710608552504
6051,1003402,0.21412710608552504
6052,1383396,0.21412710608552504
6053,1183304,0.21412710608552504
6054,1250338,0.21412710608552504
6055,1175257,0.21412710608552504
6056,1098057,0.21412710608552504
6057,1121017,0.21412710608552504
6058,1297130,0.21412710608552504
6059,1102684,0.21412710608552504
6060,1301551,0.21412710608552504
6061,1035864,0.21412710608552504
6062,1347697,0.21412710608552504
6063,69294,0.21412710608552504
6064,1017394,0.21412710608552504
6065,1101179,0.21412710608552504
6066,1061604,0.21412710608552504
6067,1005371,0.21412710608552504
6068,1122562,0.21412710608552504
6069,1063222,0.21412710608552504
6070,1005982,0.21412710608552504
6071,1237259,0.21412710608552504
6072,1123578,0.21412710608552504
6073,1235067,0.21393350110714754
